MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,BedroomsPerRoom,RoomsPerPerson,RoomsMinusBedrooms,MedHouseVal
-0.6520023083823627,1.8700806640509593,-0.80765096326189,-0.5155394992886598,-0.31690934295313306,-0.12585914107212948,0.9931319581933296,-1.4109215702050693,0.3386950995928222,0.04024314612522508,-0.7691105069732224,4.9
0.7123223551592479,-0.7694609652038757,-0.6338281811683302,-0.5004710580747148,0.195681049794871,0.05742585436620654,0.8432918178246365,-1.156637205223464,0.15543510034649335,-0.9794995277344068,-0.5926789147482207,2.551
-0.16392860982432997,0.6702890143896706,0.22419648414670584,-0.19827656578408923,0.0709476860178256,-0.11374893621019679,1.3536847959554985,-0.9522125196500204,-0.4462284338284535,0.854052614584007,0.2523179958454066,1.143
0.027351341093703206,-0.6094887452490373,0.7524241180917298,0.27712978875434374,-0.08474140307615077,0.006980344931108705,1.6159050416007124,-1.0120441349398115,-0.605147458486292,0.1818437049684604,0.7396206768101076,0.997
-0.23359551292889957,-0.849447075181295,0.4703941441471485,0.9962385364856432,-0.6155410460105848,0.04773422035031256,-0.04170151122795674,1.8249716233843434,-0.13356765398844525,-0.2578268773881148,0.3688056974809163,0.675
0.8828701769738431,-0.2895443053393603,-0.12093173502327846,-0.8068626960915993,-0.4935390697615039,0.167927752057458,-0.8424097613231569,0.6781989969967246,-0.4574239195895583,-1.1070724198105335,-0.03218803379773192,2.07
0.015711235088700155,0.43033068445741285,-0.4833333665418682,-0.5705034324785748,-0.36880570598445855,0.0349652918549559,-0.8049497262309845,0.8477219069844614,-0.03148811648757578,-0.7858513971825556,-0.4304782935787499,1.704
0.8545517101258505,0.5103167944348321,0.364961946306468,-0.6258130918088953,-0.5572714454140089,-0.10931520604786454,1.086782045923764,-1.4607812496132238,-0.7199266828321123,0.9287306821744098,0.44520021211257743,3.31
-0.2972396746179454,-0.12957208538452183,-0.1630795279675349,0.14013182680966868,0.5207161656226462,-0.08874931352637244,0.501468997608557,-1.0319880067030704,0.014528575557928837,0.26438104401032453,-0.18306948750709437,1.575
1.7072908191988256,-1.0894054051135527,1.564040145800877,0.015024976196992062,0.2821749881804134,0.08672368367490664,-0.9313773446670707,0.9673851375640367,-1.1180886042863207,0.16283419707467128,1.601223130234399,2.519
-1.5092584735169807,1.2301917842316052,-1.8750450326558632,-1.0144183218449736,0.15288931185676052,0.19656154351683802,-0.744077169206205,0.6831849649375429,1.71895445258506,-2.0359824121666805,-1.8063174443092598,1.156
-0.6633528595116194,0.1103862445477359,-1.1806348170327805,-0.20633508557850525,0.007215310365320652,0.21655943479477202,0.7871017651863778,-1.1416793014010163,1.0108874020569785,-1.747235076418866,-1.1865295695227132,1.693
-0.15095655139089376,0.43033068445741285,0.30108237178497016,-0.601664626594054,-0.35970108089124353,0.2666782438643282,-0.8424097613231569,0.8178060993395658,-0.6685970015348647,-1.204415545791334,0.3769862090930018,1.8
-1.420828414464048,0.9902334542993476,-1.2704879453743372,-0.1879104609031279,-0.03557642757278981,0.012920558831075964,0.5201990151546433,-0.10459796971134318,1.1620781612718722,-1.195650467579554,-1.2807121111554172,0.612
-0.936576840265867,0.03040013457031666,-0.587388815962541,0.06283282299980587,-0.0510542902312553,-0.028518394860087424,1.4005098398207156,-0.9372546158275726,0.39828475613872316,-0.5143780994397197,-0.6091397732569114,0.693
-0.4059964859482711,-0.4495165252941988,-1.2542684040426193,-0.26733313808681636,3.0290403788033764,-0.08626556296643115,-0.6738396034083776,0.62833931758857,1.0862063331352578,-0.6650085068907293,-1.2550578608824652,2.065
0.8572735259578665,0.6702890143896706,0.7348716797531792,-0.15306636615005875,-0.19126551666676617,-0.09726042680661663,-0.6832046121814224,0.7729323878722225,-0.7582336443949719,1.111819090381924,0.770550684223856,4.554
-0.4448547502734303,-1.3293637350458105,0.5256198722963451,2.1392107463784464,-0.8959634988816065,-0.11500575656148458,-0.9688373797592431,1.3562906369476648,0.27990900253780016,1.139232253251441,0.2954338454534942,1.281
0.9346425887572886,-1.5693220649780681,2.6228169316835586,0.3917824149786402,0.025424560551750637,0.003357603345636455,-0.53804697619925,1.1767957910782985,-1.4073503933786295,1.4678772034772372,2.643485298019691,1.706
0.4741924253454569,0.7502751243670899,-0.4386890332249,-0.7946070305709245,-0.5035541573640404,0.024901331904274914,-0.7862197086848982,0.7330446443456974,-0.18512201464114125,-0.7080632701658707,-0.3592403336055976,1.913
-0.6978098897254339,-0.6094887452490373,0.6292660126939473,0.218883222486665,-0.5181215575131844,0.014116307052671424,0.6278966160446399,-0.30902265528478684,-0.5506792150641422,0.05090886902738296,0.6200235074746273,0.922
-1.1907481101960051,-0.9294331851587142,0.16788378613244054,2.964111310270061,-0.7257070096384862,-0.15507916470584981,1.5550324845759296,-1.5156268969621967,0.9520320450966824,1.3288023228482115,-0.16499966636094548,0.64
0.11224883066253037,1.8700806640509593,-0.10258501752531488,-0.6418825833132765,-0.40613466886664,-0.050456459642662974,-0.6925696209544672,0.7280586764048862,-0.3961868726907975,-0.005565827770439816,-0.03214549323637266,2.504
1.2441767509301276,0.830261234344509,0.3267421474206737,-1.0823947446679345,-0.9260087616892161,-0.008894960138302174,-0.7066171341140293,0.7529885161089634,-0.8846159337048504,0.003742100047786882,0.4579493178692011,3.967
-1.2058049637348152,1.8700806640509593,-2.439529731715182,0.10506891682390417,2.8114398390755384,-0.1936588910937121,1.007179471352895,-1.405935602264251,4.516129622546742,-1.0492330693420804,-2.5121389346180334,2.25
1.1741044709995128,0.5903029044122513,1.7879470909589175,-0.7946070305709245,-0.9250982991798946,-0.04166048150618981,1.3864623266611502,-0.887394936419418,-1.4677576703534254,1.3365760857088367,1.922763463461222,2.833
0.9560117385873687,-0.049585975407102585,0.21355380569641708,0.2071782481400154,0.5471195783929697,-0.1402446353144927,1.035274497672026,-1.3112022113887531,-0.2663082209706013,1.169328206976815,0.19530518281440593,3.373
1.534658202278857,-0.4495165252941988,1.9237975776217944,0.208290321434224,-1.0871606258391213,-0.0287273458190228,1.1476546029485466,-0.8175913852479973,-1.207314514474954,1.3018762140371192,1.9479495259333637,2.3
0.5375470321587563,0.5903029044122513,0.29946107851959514,-0.11345004163233456,-0.6838257342096973,-0.043368717162232714,-0.767489691138812,0.5635217343579677,-0.46397806372432315,0.2419752356910413,0.3198082437261295,3.469
-0.890827169897945,1.7101084440961207,-0.06765629841058814,1.0564375911316057,-0.5909585582589043,-0.0751710637669985,1.672095094238971,-1.2064968846316257,0.3461384242694933,0.22242249078720416,-0.18946935753308855,0.691
-1.2418255902776598,-0.7694609652038757,-0.5748683777952357,0.23486887316580918,-0.36061154340056506,-0.1490055077096765,0.5482940414737743,-0.05972425824399982,0.47310370965414184,0.5050342872451525,-0.6158707406308332,0.697
0.6500101458986355,0.830261234344509,-0.3020670899776141,-0.5607448229304955,0.03270826062632263,-0.09699611521669561,-0.8002672218444637,0.5834656061212267,-0.19279796134913563,0.22206516539122023,-0.2458143194680156,3.414
-0.88648384676175,-0.4495165252941988,-0.11319516740365547,-0.234685540758863,0.9149464321588554,0.03585526816153224,1.5737625021220158,-1.2663284999214097,-0.20132083592857433,-0.556739354496057,-0.08932308292435118,0.592
-1.1002332560376988,1.8700806640509593,-3.0314863943525583,-1.2246694752055327,-1.0944443259136933,-0.20186010022290146,1.0914645503102847,-1.4657672175540422,6.338540760944119,-1.6878404506685416,-2.9676066546144626,2.0
0.08578351501931473,0.5103167944348321,-0.10971169233482699,-0.863064712532566,-0.11387620337443874,-0.07051884269096953,-0.795584717457943,0.7928762596354886,-0.4918071779172176,0.14902218294106195,-0.014298091570779912,2.144
2.419132525733631,-0.12957208538452183,2.381765418899382,-0.38849035788580316,-0.8495299109062101,-0.07844901195003604,-0.7253471516601155,0.5784796381804084,-1.5488573233908003,2.2463181361916744,2.4851669599838253,5.00001
0.04854675799833537,0.5903029044122513,0.4380346530279323,0.013596371059997,0.14833699931015304,0.2812968473601431,-0.8985998139614189,0.8527078749252797,-0.5069733056564187,-1.185039448638936,0.4473807655870413,1.7
-1.1562910799821906,0.830261234344509,-0.7061443368016741,-0.6144772489647196,-1.058936288050155,-0.14873133705530545,1.92495033111114,-1.1267213975785684,0.172029987999455,0.3715302298094386,-0.65382929967722,0.781
0.3914376418571526,0.3503445744799936,0.7800281695250354,-0.18075804449187882,-0.9187250616146441,0.0034375587393062033,-0.6972521253409879,0.8227920672803841,-0.7947653743346483,0.22572185464318162,0.8199789425795456,2.201
-0.38132641053468297,1.8700806640509593,-0.8606718774958502,0.2072786310474856,-0.08656232809479376,-0.1319708402825581,1.0118619757394158,-1.405935602264251,0.8039104984980316,0.048747032512998445,-0.9056436781289166,5.00001
1.890810699446857,-0.36953041531677955,1.8936097941648342,-0.6593407963056912,-0.46804611950050196,-0.031242352937236508,0.9978144625798536,-1.2663284999214097,-1.4638205705090364,1.305723312141678,2.0156720494695683,2.93
0.16332631074418474,-1.3293637350458105,0.0748735345535526,0.01846252703496395,1.7216162154177037,0.30371849281982327,-1.3059776955888018,1.3014449895986921,-0.2404284071851252,-1.3929825169184684,0.07463591475465721,1.345
-0.4015952518369269,0.03040013457031666,-0.8647352984577447,-0.065223123695588,-0.06380076536175629,-0.1411904078421978,0.9463069143281123,-1.1416793014010163,0.6570950557056311,0.13582424604321539,-0.8788211417343806,2.33
-1.4658252421550295,0.9902334542993476,0.46248841701358906,1.5473110289242105,-0.9542330994781826,0.28028819955629075,1.086782045923764,-0.8375352570112564,0.09423313185759385,-1.1719431751127138,0.29803926636590006,0.54
-0.7539835356202241,-0.7694609652038757,0.3845829632351752,1.411723689125801,-0.11751805341172475,-0.043129721376503574,1.3911448310476708,-0.5333912126214965,0.10170147061273369,0.3036491909261522,0.23361465716360189,1.264
2.4253869110497517,-1.0094192951361336,2.528455787821483,-0.13185592544771485,0.795675843437739,-0.010412594329550337,-0.6738396034083776,0.34413914496206915,-1.5228248113700305,1.5421786172562961,2.606322263347822,4.521
0.552603885697566,0.5903029044122513,-0.06049548914763482,-1.3629067799000198,-0.6282875211410858,-0.11550662812729963,0.7917842695728985,-1.17658107698673,-0.7550626917799038,0.6179795628803696,0.092980477907957,2.947
-0.2496947640203962,1.3101778942090245,0.08908421939458272,0.15316443636130525,-0.8294997357011371,0.1265616533277908,0.9697194362607225,-1.291258339625494,-0.19275017195336022,-0.8499509097314192,0.07388260189513064,1.575
0.15747730225410891,0.1103862445477359,0.3399548352425222,1.2573136381177714,-0.6774524966444467,-0.04583829267271199,0.6934516774559433,-1.2214547884540734,0.07437701134511916,0.292446497309412,0.20543523722328297,1.545
-0.4487347856084312,1.3101778942090245,-0.8316044667694075,-1.367896178036726,-0.4088660563946045,-0.06182229584681581,1.0820995415372432,-1.3660478587377258,-0.10477601499073028,-0.48634814846905566,-0.6967355841440704,1.358
2.3843280296689207,0.03040013457031666,2.242967842318397,0.06350647031034712,-0.407955593885283,-0.02044662821960371,0.7590067388672468,-1.1965249487499892,-1.3709379089416887,1.445432104051461,2.291520107927978,5.00001
0.2459073613070417,1.6301223341187014,0.8649081113800264,-0.39762631244666985,-0.386104493661567,-0.10603828061309516,1.161702116108109,-1.3161881793295713,-0.9228966268830348,1.3297159875472857,0.9316302609735829,1.458
0.18979162638740038,0.5103167944348321,-0.398129150692848,-0.796220207750977,-0.10750296580918825,-0.09773158553381657,-1.3574852438405396,1.1767957910782985,-0.2223739320523123,0.14651420164524767,-0.31748844724642633,2.382
-0.2703689821486849,-1.0894054051135527,1.0881365702502463,2.3406150399000354,-0.7056768344334132,-0.08493036091602932,1.3349547784094122,-1.291258339625494,-0.06310436826990978,1.2664393817637871,0.8490358274329468,1.469
-0.06148409478527427,0.5103167944348321,-0.6189496457485322,-1.0661171590289624,0.046365198266145116,0.18472168102890416,-0.6504270814757707,0.5734936702395972,-0.15481891643838733,-1.4032189127516292,-0.5131090799627305,1.76
-0.5217605252716585,1.8700806640509593,-1.3169026472071264,-0.292075126144201,0.027245485570393635,-0.1641594001937006,0.9884494538068088,-1.4109215702050693,1.1706546065318892,-0.08545204743541783,-1.3164360847609424,4.0
-0.29642892096585577,0.2703584645025744,-0.2943748332194368,0.38167353267040705,1.8172147788964612,0.005984598458585053,-0.7300296560466396,0.8427359390436431,0.2516794924275156,-0.5124738934602213,-0.3450960278642627,2.044
-0.4705672232397054,-1.3293637350458105,0.18880402508939392,0.045865838630090305,0.39052002678967185,0.10926348051563561,0.3141688221476915,-0.04476635442155912,-0.3163335494298114,-0.7249873223997865,0.18828329454637088,0.606
-1.2812050533791621,0.5903029044122513,0.21910848552132386,0.8021311058370687,-0.6355712212156578,0.17905720242996384,0.7730542520268122,-0.35888233469294845,-0.01805137511884551,-0.9758276162122765,0.13334409694047195,0.576
-0.05667748384788515,0.19037235452515514,-0.3158288168933523,-0.058789605868555674,0.3058470134227724,-0.025080465635483808,-0.7206646472735948,0.8427359390436431,0.060903957717510226,-0.3404409087689835,-0.3169970920971273,1.66
-0.37275558621259114,-0.049585975407102585,-0.7747224091565778,1.3553868636275583,-0.5290471076250424,-0.15622980138067916,-0.5895545244509879,-0.03978038648074083,1.31887436170057,0.3871077555207657,-0.9481118441966799,3.643
-0.14713442703104224,-1.6493081749554874,0.019529690953599254,0.9491656903167778,-0.10750296580918825,-0.14623647815957694,-0.9547898665996776,0.9374693299191481,0.21699645196066095,1.0589943781393685,-0.08791718365899194,2.298
-0.991650177632821,0.830261234344509,-0.006739696070228942,-0.3789272677870238,-0.6009736458614409,0.02377316557528398,-1.3668502526135844,1.2465993422497192,-0.35231457217937284,-0.4233900657407842,0.03618167980413967,1.025
0.4423992999885087,-1.889266504887745,0.5684519453515642,-0.1320926724821597,0.3003842383668434,0.05624327066064423,0.9416244099415916,-0.7278439623133106,-0.6496840341393423,-0.24591965882863126,0.5976077641803287,1.464
-0.9600307852013205,1.8700806640509593,-0.06223884239404761,1.7621133457422804,-1.2173567646720957,0.08506297094834883,0.9744019406472433,-1.3959636663826216,0.6603160303240215,-0.7614724201710998,-0.26416171488908363,1.813
-0.07271882396423236,0.03040013457031666,-0.4558942316956498,-0.3035050050638611,0.4187443645786383,0.18462500545094357,-0.7066171341140293,0.8028481955171181,0.07558207605763208,-1.3235251312016063,-0.43271805413430836,1.305
-0.18888824011366454,-0.20955819536194106,0.2790572683771359,-0.40936699579712843,0.08551508616696958,-0.051379684349310735,0.782419260799857,-0.4336718538051803,-0.573521062278555,0.292241211018293,0.3325466829413758,0.953
-0.792610156044786,0.03040013457031666,1.2045588488080508,-0.3524160383618572,-0.8349625107570662,0.06428115121354884,-0.7721721955253328,0.972371105504855,-1.0780063601926286,0.08937862619274697,1.2745857778526577,1.813
0.7596935328313495,0.3503445744799936,0.6368274583306767,-0.3456626514977621,-0.4434636317488215,0.04346659535328354,-0.8564572744827225,0.8178060993395658,-0.7747794407132946,-0.13003030197253637,0.6919691951296025,1.952
-0.7564157965764934,0.6702890143896706,-1.7966472564072826,-0.1906826169756023,-0.22313170449301864,-0.06221512169536595,-0.7066171341140293,0.6632410931742768,2.1806053643123304,-1.2385383679250042,-1.819639702216436,2.071
-0.4113822066371531,-0.2895443053393603,-0.7815999909970557,0.0705536111928866,0.11738127399322205,-0.08654040415330588,-0.8892348051883742,0.8826236825701753,0.6283194368722045,-0.27003544258604856,-0.8090581696700834,1.378
0.0946438942171527,1.2301917842316052,-0.4692953787026942,-0.1882984457556244,-0.2631920549031646,-0.052358105859274764,0.9088468792359399,-1.3560759228560963,0.1464410922737275,-0.2710817282643675,-0.45955292116788493,2.583
0.4338284756664169,0.6702890143896706,0.561275236083848,-0.8201840716575509,-0.7266174721478077,-0.08229899470484126,0.9697194362607225,-1.2812864037438576,-0.9166255681188363,0.8027020788060292,0.6684975523485466,1.91
